17263860;Цилиндр STANDERS 90 (45x45) кл/кл хром;1900;2019;Март
17263860;Цилиндр STANDERS 90 (45x45) кл/кл хром;1900;2019;Май
82105957;Петля б/вр N100500/2BB-AC/BL медь;1900;2019;Июль
17217257;ЦИЛИНДР 70 C BK AB (35X35) КЛ/ВЕРТ БРОНЗ;1899;2019;Ноябрь
15074977;САМОРЕЗЫ ДЛЯ ТОНК.ПЛАСТИН ОЦ.4,2Х51;1898;2019;Август
10175744;Доводчик 1060 (40-60кг.) белый;1898;2019;Ноябрь
10175824;Доводчик 1060 (40-60кг.) коричневый;1898;2019;Октябрь
10175824;Доводчик 1060 (40-60кг.) коричневый;1898;2019;Ноябрь
10175824;Доводчик 1060 (40-60кг.) коричневый;1898;2020;Январь
10175867;Доводчик 1060 (40-60кг.) серебро;1898;2019;Сентябрь
15307371;Лента перфорированная ЛСП 0,5х17 10м/п;1898;2019;Август
15307398;Лента перфорированная ЛСП 0,5х20 10м/п;1898;2019;Август
14396675;Ремень/крюк, 25ммХ5м, нагрузка 800кг;1896;2019;Август
14396659;Ремни, набор 4шт,нагрузка200кг;1894;2019;Июнь
14145200;Саморезы гипсокартон-дерево 3,5х51;1894;2020;Январь
13625034;Болт оцинк. DIN 933 М 6х 16;1893;2019;Август
10137262;Гайка оцинк. DIN 934 М10;1893;2019;Июль
15094927;Замок навесной 702BS-80;1893;2019;Июнь
18495857;Труборез малый 3-32 мм (JOKER type 5);1893;2019;Сентябрь
18642511;Саморезы унив. оцинк. 4,0х25 20 шт;1892;2019;Август
11779486;САМОРЕЗЫ Д/МЕТ.ПРОФ. С БУР3.5Х11(400ШТ);1890;2019;Март
11779486;САМОРЕЗЫ Д/МЕТ.ПРОФ. С БУР3.5Х11(400ШТ);1890;2019;Август
11880488;Анкер забивной  8мм 5 шт;1890;2020;Январь
12361057;Профиль AL квадр/трубч 20х20х1,5 мм 2м;1890;2019;Декабрь
15081190;Ящик почтовый алюминий/сталь MB-01(L)-AB;1890;2019;Март
15810428;Уголок меб. 20х20 с декор. накладкой (4ш;1890;2019;Сентябрь
18775998;Защёлка Avers 8023-03-AB;1890;2019;Октябрь
10062117;Саморез гск-дер 4,2x75 200шт СдСам;1886;2019;Июнь
15414249;СаморезДТП оц.БУР.4.2х75 200шт.STANDERS;1885;2019;Июнь
18776165;Ручки на планке Apecs HP-72.1303-BL (Spr;1885;2019;Ноябрь
18776165;Ручки на планке Apecs HP-72.1303-BL (Spr;1885;2020;Январь
82065812;Мебельная нога TL-009 710 CHROME PLATE;1882;2019;Ноябрь
15074969;САМОРЕЗЫ ДЛЯ ТОНК.ПЛАСТИН ОЦ.4,2Х41;1881;2019;Март
11394172;Профиль 05 серебро (2 м);1880;2019;Декабрь
12202099;СИГНАЛЬНЫЙ ЖИЛЕТ ДЛЯ ВОДИТЕЛЯ,56-58;1880;2019;Декабрь
81950725;ПЕТЛЯ УНИВЕРС. 4B/P 100X70X2 SB(МАТ.ЗОЛ);1880;2019;Декабрь
12039420;Нить полиамид кручен.187текс белая(250м);1879;2019;Апрель
12760664;Al уголок 40х40х2 (1,0м) серебро;1878;2019;Декабрь
82424795;Анкер нейл. PBA без шур. 100шт Standers;1878;2019;Ноябрь
82424795;Анкер нейл. PBA без шур. 100шт Standers;1878;2019;Декабрь
12363159;Профиль AL уголок 30х30х2 мм 2м;1876;2019;Апрель
13965178;Петля универс.сталь 100х75х2,5 4BB SB;1876;2019;Февраль
15056171;Ручка оконная д/ПВХ  с замком белая;1876;2019;Август
82035451;Стопор для входной двери 85мм DS0009INOX;1876;2020;Январь
949576;Замок чугун 60мм длин.дуж.авт.Standers;1872;2019;Декабрь
949606;Замок погодост50мм длин.дуж.авт.Standers;1872;2019;Июль
12146189;Саморезы гск-дерево 3,5х25 (1200 шт);1872;2019;Февраль
12760162;Al уголок 10х10х1,2 (2,0м) серебро;1872;2019;Ноябрь
12823207;Опора бруса раскрытая140x100мм,оцинк;1872;2019;Апрель
13316143;Анкер-клин М6х40 - 100 шт;1872;2020;Январь
18810108;ФЗ Ручка 019 WW;1872;2019;Апрель
18810108;ФЗ Ручка 019 WW;1872;2019;Июль
81950423;ФИКСАТОР ДВЕРИ БЕЛЫЙ;1872;2019;Сентябрь
82001625;Ручка-защёлка с запир.на фикс.6093-03-AB;1872;2019;Май
82001625;Ручка-защёлка с запир.на фикс.6093-03-AB;1872;2020;Январь
81944775;ДЮБ ГСК С САМ.НЕЙЛ. 14Х36 STANDERS 10ШТ;1872;2019;Декабрь
18551311;Петля б/врезки 100x2,5 AC (медь) PUNTO 2;1872;2019;Февраль
949606;Замок погодост50мм длин.дуж.авт.Standers;1872;2019;Август
10139233;Шайба оцинк.кузовная DIN 9021 10 мм;1871;2019;Июль
17263691;Цилиндр STANDERS 80 (30х50) кл/верт хром;1870;2019;Ноябрь
17264037;Цилиндр STANDERS 80 (40х40) кл/верт брон;1870;2019;Сентябрь
17264037;Цилиндр STANDERS 80 (40х40) кл/верт брон;1870;2020;Январь
18809844;ФЗ Ручка A 201 SN;1868;2019;Март
15230298;Саморезы д/тонк.пластин оц.с бур.4,2х19;1867;2019;Декабрь
15307355;Лента перфорированная ЛСП 0,5х12 10м/п;1866;2019;Ноябрь
82065811;Мебельная нога TL-009 820 S.NICKEL PLATE;1864;2019;Июнь
82065811;Мебельная нога TL-009 820 S.NICKEL PLATE;1864;2019;Ноябрь
13552963;Болт оцинк. DIN 933 М12х 50;1864;2019;Август
11575037;Шпагат п/пропил.плот.1200текс белый110м;1863;2019;Декабрь
13002101;ДОВОДЧИК МОРОЗОСТОЙКИЙ LY5 120 КГ (АЛЮМ);1863;2019;Декабрь
13002101;ДОВОДЧИК МОРОЗОСТОЙКИЙ LY5 120 КГ (АЛЮМ);1863;2020;Январь
16965333;Задвижка оц. 180х64мм;1863;2019;Январь
17217417;Цилиндр E AL 70 CP Т01 (35x35) кл/верт х;1863;2019;Февраль
10175410;Доводчик 10120 BC (80-120кг.) коричневый;1863;2019;Июнь
13339097;Замок врезной Apecs 1601-CR;1862;2019;Январь
81933144;ДЮБЕЛЬ-ХОМУТ НЕЙЛОН 11X18 STANDERS 100ШТ;1862;2019;Сентябрь
10132381;Болт оцинк. DIN 933 М 8х 40;1862;2019;Ноябрь
13339097;Замок врезной Apecs 1601-CR;1861;2019;Декабрь
18338405;Соединитель 3-х труб крестом хром;1860;2019;Апрель
18338405;Соединитель 3-х труб крестом хром;1860;2019;Июль
18776026;Защёлка Avers 8023-05-AB;1860;2019;Февраль
18739161;Уголок соед. 80х80х40х1,8;1858;2019;Апрель
15956208;Трос стальной в оболочке PVC 2/3мм (50м);1856;2019;Август
18764498;Накладка под цилиндр ET TL SN/CP-3 матов;1856;2019;Апрель
18809967;ФЗ Накладка A 2 ET LPD;1855;2019;Сентябрь
10973260;саморезы универсальные оцинк. 5х 60;1854;2020;Январь
12147341;Саморезы гипсокартон-мет 3,5х19 1400шт;1852;2020;Январь
14095864;Канат пеньковый крученый 14,0 мм;1850;2019;Февраль
10063304;Саморезы гск-дерево 3,5х55 (200 шт);1848;2019;Сентябрь
11886986;Дверной стопор LARVIJ LDS009WH,рез бел;1848;2019;Июнь
12822685;Пластина 180x65x2,0 мм оцинкованная;1848;2019;Апрель
15465433;Стопор дверной Apecs DS-2751-M-S;1848;2019;Июнь
82137410;Органайзер  2-х сторонний;1848;2019;Июнь
17561031;Талреп крюк-кольцо оцинк. М10, 180 кг;1846;2019;Июнь
13011286;Al полоса 15х2 (2,0м) серебро;1845;2019;Май
13503010;Анкер клиновой  8х 90;1845;2019;Октябрь
10175509;Доводчик 1025 D (15-25кг.) белый;1844;2019;Март
10175509;Доводчик 1025 D (15-25кг.) белый;1844;2019;Май
10175576;Доводчик 1025 D (15-25кг.) коричневый;1844;2019;Февраль
10175576;Доводчик 1025 D (15-25кг.) коричневый;1844;2019;Июнь
10175576;Доводчик 1025 D (15-25кг.) коричневый;1844;2019;Сентябрь
10175576;Доводчик 1025 D (15-25кг.) коричневый;1844;2019;Ноябрь
10175592;Доводчик 1025 D (15-25кг.) серебро;1844;2019;Февраль
10175592;Доводчик 1025 D (15-25кг.) серебро;1844;2019;Июль
15469426;Саморезы кров.оцинк.5.5х25,300шт.;1844;2019;Май
949562;Замок чугун 40мм длин.дуж. Standers;1843;2019;Июль
17561015;Талреп крюк-кольцо оцинк. М6, 60 кг;1843;2019;Декабрь
11779304;САМОРЕЗЫ Д/МЕТ.ПРОФ.С БУР3.5Х9.5(400ШТ);1842;2019;Апрель
12600492;Уголок крепежн 40х80х40х2,0 мм, оцинк;1840;2019;Июнь
15074918;Саморезы для тонк.пластин оц.4,2х13;1839;2019;Апрель
949572;Замок чугун 50мм авт.зап.Standers;1836;2019;Июнь
82105975;Петля бабочка ПБ цинк белый ПОДВЕС;1836;2019;Декабрь
82202047;Нить крученая цветная (катушка 50г);1836;2019;Июнь
17035373;Уголок крепежный 120x180x40x5,0 мм белый;1835;2019;Декабрь
949558;Замок чугун 60мм Standers;1830;2019;Март
949558;Замок чугун 60мм Standers;1830;2019;Ноябрь
949626;Замок медь 50мм длин.дуж.авт.Standers;1830;2019;Май
10827941;Шпингалет 28x7x80;1830;2019;Май
14366695;Хомут атмос. 150x3.5(500шт)чер Standers;1830;2019;Декабрь
15414097;Саморезы унив.желт.4.5х40 200шт.STANDERS;1830;2019;Июнь
18412433;ТОП1000 СЕЙФ МЕБЕЛЬНЫЙ ЭЛЕКТРОН ЗАМОК 9Л;1830;2019;Февраль
17559636;Веревка пп 6х15зел-чер-жел100кг STANDERS;1827;2019;Апрель
18841617;ФЗ Корпус замка L 008 SC;1827;2019;Май
18841625;ФЗ Корпус замка L 008 SB;1827;2019;Июль
12411296;Замок мебельный ML-25мм никель;1826;2019;Июнь
12411296;Замок мебельный ML-25мм никель;1826;2019;Ноябрь
18878170;Дверные ручки с накладкой огнеупорные, ч;1824;2019;Июнь
12471432;Дюб-шур фасадный 10X60 SXR FUS(1шт);1824;2020;Январь
16549698;Блокиратор открывания окна WL;1824;2020;Январь
17263860;Цилиндр STANDERS 90 (45x45) кл/кл хром;1824;2019;Июнь
81933107;ДЮБЕЛЬ НЕЙЛОН 6X30 STANDERS 500ШТ;1824;2019;Февраль
13553018;Болт оцинк. DIN 933 М12х 80;1824;2019;Апрель
18763997;Ручка раздельная Matador CL4/HD ABL-18 Т;1822;2019;Август
18763997;Ручка раздельная Matador CL4/HD ABL-18 Т;1822;2019;Сентябрь
16718359;Петля для мет. дверей АЛМИ d-18 (100 мм);1820;2019;Июль
17263982;Цилиндр STANDERS 80 (35х45) кл/кл хром;1820;2019;Сентябрь
17264011;Цилиндр STANDERS 80 (40x40) кл/кл хром;1820;2019;Август
17264011;Цилиндр STANDERS 80 (40x40) кл/кл хром;1820;2019;Сентябрь
18114971;Упор дверной Apecs DS-0013-AB;1820;2019;Декабрь
12995025;Саморезы универсальные желтые 5,0х 60;1819;2019;Апрель
18338333;Труба 25х0,8х1500мм хром;1819;2020;Январь
81871893;ДЮБ УНИВЕРCАЛ 10X50 DUOPOWER ШУР 4ШТ;1819;2019;Сентябрь
17174664;Замок врезной противопожарный Apecs 3000;1818;2019;Январь
17174664;Замок врезной противопожарный Apecs 3000;1818;2019;Май
17174664;Замок врезной противопожарный Apecs 3000;1818;2019;Ноябрь
10062205;САМОРЕЗ ГСК-ДЕР 4,8X110 100ШТ СДСАМ;1816;2019;Апрель
81933091;ДЮБЕЛЬ-ШУРУП НЕЙЛОН 6X30 STANDERS 500ШТ;1816;2019;Июль
15074934;САМОРЕЗЫ ДЛЯ ТОНК.ПЛАСТИН ОЦ.4,2Х19;1816;2019;Март
12471678;АНКЕР ВТУЛОЧНЫЙ С БОЛТОМ FSA10/10S(1ШТ);1815;2019;Июнь
81982227;Упор дверной Apecs DS-0015-GRF;1815;2019;Декабрь
10974896;Саморезы универсальные желтые 4,0х50;1813;2019;Август
12363562;Профиль AL уголок 50х50х2 мм 2м;1812;2019;Август
13627419;Болт оцинк. DIN 933 М10х120;1812;2019;Сентябрь
14145227;Саморезы гипсокартон-дерево 3,8х64;1810;2019;Сентябрь
10132269;Болт оцинк. DIN 933 М 8х 20;1810;2019;Октябрь
10132381;Болт оцинк. DIN 933 М 8х 40;1809;2019;Октябрь
17428329;Петля гаражная с шариком, d-36, фас.2шт;1809;2019;Май
17929490;Набор для крепления унитаза 6х70;1809;2019;Август
13625421;Болт оцинк. DIN 933 М 8х 25;1809;2019;Июнь
17187422;Шнур хоз. с серд.2мм б/кр (50) STANDERS;1808;2019;Август
17217370;Цилиндр E AL 60 АB Т01 (30x30) кл/верт б;1808;2020;Январь
13793097;Дюб изол 10х90 с пласт.гвозд.50шт;1808;2019;Апрель
10132058;Болт оцинк. DIN 933 М 6х 40;1808;2019;Октябрь
10952371;Замок мебельный 506 -12 (1 шт);1806;2019;Октябрь
18338309;Труба 50х0,8х3000мм хром;1806;2019;Июнь
18338309;Труба 50х0,8х3000мм хром;1806;2019;Июль
18771911;Завертка к ручкам BK AL 02, никель матов;1805;2019;Декабрь
11910237;Ножка сталь круглая SN рег.710х60;1804;2019;Май
18328928;Ручка JET 104 м/ц128мм сталь бр.ант.медь;1804;2019;Март
10113789;Хомут нерж. W2 20-32 мм (2 шт);1800;2019;Май
11937536;Петля накл. Clip-on D35,105°H301A02;1800;2019;Май
12600337;Уголок бытовой 65х80х20х2,0 мм, оцинк;1800;2019;Июль
13414755;Уголок 100x100x100x6,0мм, грунт;1800;2019;Сентябрь
14271290;Анкер скл.пруж.с крюком М6(1шт);1800;2019;Ноябрь
17560936;CR_БРЕЛОК ЦВЕТНОЙ 20 ММ, 10ШТ;1800;2020;Январь
18764105;Ручка защелка 624/BL PB-E (золото) кл/фи;1800;2019;Февраль
18806707;Шариковый фиксатор медь TL03-AC;1800;2019;Сентябрь
82105959;Петля б/вр N100500/2BB-CF/BL кофе;1800;2019;Июль
13449587;АНКЕР ЗАБИВАЕМЫЙ ОЦИНКОВАННЫЙ М10 (4 ШТ);1798;2019;Апрель
10139217;Шайба оцинк.кузовная DIN 9021 8 мм;1798;2019;Февраль
14145219;Саморезы гипсокартон-дерево 3,5х55;1796;2019;Июль
13659357;Саморезы 3,5х55 гипсокартон-дерево(3кг);1794;2019;Октябрь
15410344;Саморезы для окон оцинк.3.9х19 70шт.;1794;2020;Январь
18743363;Ручки дв.на розетке АЛЮМ.ХРОМ, 09-10 CS;1794;2019;Октябрь
18743363;Ручки дв.на розетке АЛЮМ.ХРОМ, 09-10 CS;1794;2020;Январь
10932565;Уголок 50x130x65x2,0 мм оцинкованный;1792;2019;Февраль
12221679;Крючок мебельный двойной K204SC мат хром;1792;2019;Февраль
12358982;Пластина AL 2м 25х2мм;1792;2019;Ноябрь
14264891;Дверной стопор MP-HL-CP, хром;1792;2019;Февраль
81944647;Дюбель-гвоздь полипр. потай 8х60 100шт;1792;2019;Октябрь
81944749;ДЮБ-ГВ НЕЙЛ. ПОТАЙ 6Х60 STANDERS 75ШТ;1792;2019;Июль
81944647;Дюбель-гвоздь полипр. потай 8х60 100шт;1792;2019;Апрель
14145112;Саморезы гипсокартон-дерево 3,5х35;1789;2019;Июль
14157121;Саморезы 3.5х25 гипсокартон-дерево(3кг);1788;2019;Ноябрь
14290395;АНК.Л.МАТ.ШУР.НЕЙЛ.PLA D10 35ШТ STANDERS;1788;2019;Сентябрь
15140575;Силиконовая смазка AKFIX E80, 400мл;1788;2019;Сентябрь
12359547;Трубка AL 1м 1мм d=12мм;1786;2019;Октябрь
12363079;Профиль AL уголок 20х20х1 мм 2м;1786;2019;Декабрь
15290936;Ручка дв. кноб без мех. ЙО-ДУБ ДЕРЕВО;1786;2019;Сентябрь
18551599;Ограничитель ок. д/ПВХ бел. (5 делений);1786;2019;Апрель
10062002;Саморезы гск-дерево 3,5х51 (500 шт);1785;2019;Январь
10062002;Саморезы гск-дерево 3,5х51 (500 шт);1785;2019;Август
10062117;Саморез гск-дер 4,2x75 200шт СдСам;1785;2019;Май
81944643;Дюбель-гвоздь полипр. потай 6х40 100шт;1785;2019;Апрель
82106242;Петля б/врезки хром 100X75X2;1785;2019;Ноябрь
10062002;Саморезы гск-дерево 3,5х51 (500 шт);1785;2019;Июнь
10132808;Болт оцинк. DIN 933 М10х 40;1785;2019;Март
10139233;Шайба оцинк.кузовная DIN 9021 10 мм;1783;2019;Февраль
12363116;Профиль AL уголок 25х25х1,2 мм 2м;1783;2019;Апрель
18495881;Держатель трубки d25 мм мет. высокий (2;1783;2019;Июнь
14247581;Петля мод. 540-60 карт съем.лев.GM Amig;1782;2019;Ноябрь
15413676;Саморезы унив.оцинк.5х50 150шт.STANDERS;1782;2019;Ноябрь
17216941;ЦИЛИНДР 60 C ET PB (30X30) КЛ/КЛ ЗОЛОТО;1782;2019;Июль
17216941;ЦИЛИНДР 60 C ET PB (30X30) КЛ/КЛ ЗОЛОТО;1782;2019;Декабрь
17216959;ЦИЛИНДР 60 C BK PB (30X30) КЛ/ВЕРТ ЗОЛОТ;1782;2019;Январь
17217089;ЦИЛИНДР 60 C ET CP (30X30) КЛ/КЛ ХРОМ;1782;2019;Август
17217089;ЦИЛИНДР 60 C ET CP (30X30) КЛ/КЛ ХРОМ;1782;2019;Ноябрь
17217222;Цилиндр 60 C ET AB (30x30) кл/кл бронза;1782;2019;Сентябрь
17217222;Цилиндр 60 C ET AB (30x30) кл/кл бронза;1782;2019;Декабрь
81944671;ДЮБЕЛЬ ПОЛИПРОПИЛЕН 8Х60 100ШТ;1782;2019;Июнь
12212342;Шуруп по бетону 7,5 х 92 (20 шт);1781;2019;Январь
13002072;Доводчик морозостойкий LY4 85 кг (алюм);1780;2019;Январь
13002072;Доводчик морозостойкий LY4 85 кг (алюм);1780;2019;Апрель
14107941;Цилиндр англ. кл/кл Al 70 хром;1780;2019;Ноябрь
81944675;ДЮБЕЛЬ ПОЛИПРОПИЛЕН 8Х50 500ШТ;1780;2019;Май
81944741;ДЮБ-ГВ НЕЙЛ. ГРИБ 6Х80ММ STANDERS 100ШТ;1780;2019;Июнь
81944741;ДЮБ-ГВ НЕЙЛ. ГРИБ 6Х80ММ STANDERS 100ШТ;1780;2019;Декабрь
12039447;Шнур полиамид кручен.2мм белый(100м);1779;2019;Май
81944743;ДЮБ-ГВ НЕЙЛ. ГРИБ 6Х60 STANDERS 100ШТ;1778;2019;Апрель
10082898;Крюк-кольцо 4,0х50 2шт СдСам;1776;2019;Декабрь
15414564;СаморезДТП оц.БУР.4.2х38 500шт.STANDERS;1776;2019;Апрель
34579741;ОРГАНАЙЗЕР ПРОФ.МЕТ.З. 44,6Х35,7Х7,4СМ;1776;2019;Декабрь
81933129;ДЮБЕЛЬ НЕЙЛОН 12X100 STANDERS 25ШТ;1776;2019;Август
81933129;ДЮБЕЛЬ НЕЙЛОН 12X100 STANDERS 25ШТ;1776;2019;Сентябрь
10113877;Хомут нерж. W2 30-45 мм (2 шт);1775;2019;Июль
13628067;Шайба оцинк.DIN 125A 16 мм;1773;2019;Февраль
11150143;Перфопластина 80x2x200;1771;2019;Ноябрь
949566;Замок чугун 75мм длин.дуж. Standers;1770;2019;Ноябрь
949596;Замок чугун 65мм пласт.покр.авт.Standers;1770;2019;Декабрь
12363116;Профиль AL уголок 25х25х1,2 мм 2м;1770;2019;Март
15414345;СаморезДТП оц.БУР.4.2х25 150шт.STANDERS;1770;2019;Июль
17187529;Шнур хоз. с серд.12мм б/син(10)STANDERS;1770;2019;Февраль
82305436;"Лоток универсальный ""VOLF"" 215х330х155";1770;2020;Январь
10063507;саморезы гипрок-металл 3.5x35 (200шт);1768;2019;Сентябрь
12904752;Колесо повор площ б/т 70 кг;1768;2019;Сентябрь
16752303;Наварная петля с подшипником 34x150;1768;2019;Август
17559450;Зажим троса  3/4мм 2шт;1768;2019;Сентябрь
15074926;САМОРЕЗЫ ДЛЯ ТОНК.ПЛАСТИН ОЦ.4,2Х16;1766;2019;Август
15414476;СаморезДТП оц.4.2х32 100шт.STANDERS;1764;2019;Декабрь
81933144;ДЮБЕЛЬ-ХОМУТ НЕЙЛОН 11X18 STANDERS 100ШТ;1764;2019;Декабрь
10140277;Штанга DIN 975 оцинк.М10 (1м);1763;2019;Август
81944643;Дюбель-гвоздь полипр. потай 6х40 100шт;1763;2020;Январь
10139233;Шайба оцинк.кузовная DIN 9021 10 мм;1763;2019;Январь
11838845;Зам врез.Гранит ВЗТ-1.06.22.5.5.1.КМ;1761;2019;Март
12473489;Дюб распорный метал.FMD 8X38 K(6шт);1760;2019;Август
13014604;Al труба 20х1,5 (1,0м) серебро;1760;2019;Август
15290961;Ручка дв. кноб без мех. РК-1 AB;1760;2019;Январь
18338501;Крепление труб к стене регул.проход. хро;1760;2019;Август
18354544;Ручка-кнопка 53 матовый хром/матовый хр;1760;2019;Ноябрь
82023232;Дверной стопор 2.3х4.5см, нерж.сталь;1760;2019;Сентябрь
10062002;Саморезы гск-дерево 3,5х51 (500 шт);1759;2019;Октябрь
15469469;Саморезы кров.оцинк.5.5х19, 200шт.;1758;2019;Январь
18809481;ФЗ Защелка FZ 7072E PB ET;1758;2019;Май
81933071;ДЮБ-ГВ НЕЙЛ. ГРИБ 6X60 STANDERS 75ШТ;1758;2019;Февраль
81933070;ДЮБ-ГВ НЕЙЛ. ГРИБ 6X40 STANDERS 100ШТ;1758;2019;Май
10063478;саморезы гипрок-металл 3.5x25 (200шт);1758;2019;Март
81933070;ДЮБ-ГВ НЕЙЛ. ГРИБ 6X40 STANDERS 100ШТ;1758;2019;Февраль
14145227;Саморезы гипсокартон-дерево 3,8х64;1757;2019;Июль
81950475;ДЮБ-ГВ НЕЙЛ. ПОТАЙ 8Х140 STANDERS 100ШТ;1756;2019;Август
10140365;Штанга DIN 975 оцинк.М12 (1м);1755;2019;Октябрь
13858057;Колесо D75 непов площ б/т 60 кг;1755;2019;Октябрь
17428302;Петля гаражная с шариком, d-25, фас.2шт;1752;2019;Январь
17264176;Цилиндр STANDERS 60 (30x30) кл/кл хром;1750;2019;Март
18809668;ФЗ Ручка A 101 AB;1750;2019;Август
82308717;ДЮБЕЛЬ 6Х42, УНИВЕРСАЛЬНЫЙ (500 ШТ);1750;2020;Январь
82348095;Саморез А2 3,0х16 потай нерж.сталь 15 шт;1750;2020;Январь
14145278;Саморезы гипсокартон-металл 3,5х35;1750;2019;Февраль
13625034;Болт оцинк. DIN 933 М 6х 16;1749;2019;Февраль
18777117;Ручка дв. на розетке AL119 MAB;1749;2019;Январь
13315167;Анкер клиновой 16х180 - 1 шт;1748;2019;Сентябрь
13616939;Болт внутр.шестигр.оц.DIN 912 М8х30(4шт);1748;2019;Сентябрь
13616939;Болт внутр.шестигр.оц.DIN 912 М8х30(4шт);1748;2019;Ноябрь
15956030;Трос стальной DIN 3055 2мм (25м);1748;2019;Май
14146350;Саморезы гипсокартон-металл 3,5х45;1747;2019;Ноябрь
13953986;Саморезы кровельные 5,5х38 оцинк с буром;1744;2019;Август
14366661;Ремешок-хомут 375x4,8 (40шт) STANDERS;1744;2019;Ноябрь
14366661;Ремешок-хомут 375x4,8 (40шт) STANDERS;1744;2020;Январь
17067295;Уголок бытовой 30x30x40x2мм, оцинков.;1744;2020;Январь
12411261;Замок мебельный ML-16мм никель;1743;2019;Июнь
13512953;"Хомут с винт.крепл.3"" (86-91 мм)(1шт)";1743;2019;Ноябрь
15414581;СаморезДТП оц.БУР.4.2х13 1500шт.STANDERS;1743;2019;Февраль
10132381;Болт оцинк. DIN 933 М 8х 40;1743;2019;Март
10062037;Саморезы гск-дерево 3,5х55 (350 шт);1740;2019;Июнь
10062037;Саморезы гск-дерево 3,5х55 (350 шт);1740;2019;Октябрь
11865229;Дюбель-гвозди д. монт.пист 4,5х50, 0,5кг;1740;2019;Декабрь
12039420;Нить полиамид кручен.187текс белая(250м);1740;2019;Декабрь
12322365;АНКЕРНЫЙ БОЛТ С ГАЙКОЙ 12Х 60;1740;2019;Ноябрь
13449587;АНКЕР ЗАБИВАЕМЫЙ ОЦИНКОВАННЫЙ М10 (4 ШТ);1740;2019;Сентябрь
16718383;Петля для мет. дверей АЛМИ d-34 (150 мм);1740;2019;Октябрь
18827583;ФИКСАТОР ПОД РУЧКИ,НИКЕЛЬ RZSN01-CD;1740;2020;Январь
13553026;Болт оцинк. DIN 933 М12х100;1738;2019;Июль
18412433;ТОП1000 СЕЙФ МЕБЕЛЬНЫЙ ЭЛЕКТРОН ЗАМОК 9Л;1738;2019;Май
949592;Замок чугун 45мм пласт.покр.авт.Standers;1737;2019;Декабрь
15307401;Лента перфорированная ЛСП 0,5х20 25м/п;1737;2019;Май
12904680;Колесо D200 непов площ б/т 205кг;1736;2019;Июнь
12904680;Колесо D200 непов площ б/т 205кг;1736;2019;Июль
12904680;Колесо D200 непов площ б/т 205кг;1736;2019;Август
15469477;Саморезы кров.тем.кор.(RR32)5.5х19 200шт;1736;2019;Ноябрь
18804859;Цилиндр с верт.45х10х45 164 OBS SCE/100;1736;2020;Январь
82305442;"Органайзер ""VOLF"", 16"" 390х295х60";1736;2020;Январь
14054376;АНКЕР ЛИСТ.МАТ.PLA 100ШТ STANDERS;1732;2019;Август
14054376;АНКЕР ЛИСТ.МАТ.PLA 100ШТ STANDERS;1732;2019;Сентябрь
14054376;АНКЕР ЛИСТ.МАТ.PLA 100ШТ STANDERS;1732;2019;Ноябрь
14054376;АНКЕР ЛИСТ.МАТ.PLA 100ШТ STANDERS;1732;2020;Январь
10134010;Болт мебельн.с усом оц.DIN 607 М  8х 70;1732;2019;Март
10137203;Гайка оцинк. DIN 934 М 8;1731;2019;Декабрь
15074926;САМОРЕЗЫ ДЛЯ ТОНК.ПЛАСТИН ОЦ.4,2Х16;1731;2019;Июль
13552971;Болт оцинк. DIN 933 М12х 60;1731;2019;Октябрь
949526;Замок вело 10х650мм Standers;1730;2020;Январь
949564;Замок чугун 50мм длин.дуж. Standers;1730;2019;Декабрь
15414281;СаморезДТП оц.4.2х32 750шт.STANDERS;1730;2019;Январь
15414370;СаморезДТП оц.БУР.4.2х13 200шт.STANDERS;1729;2019;Февраль
10113789;Хомут нерж. W2 20-32 мм (2 шт);1728;2019;Июнь
12904760;Колесо D100 повор площ с/т 70 кг;1728;2019;Март
14366652;CR_РЕМЕШОК-ХОМУТ 200Х 4,8(80ШТ) STANDERS;1728;2019;Декабрь
16965721;Уголок меб. оц. 50x50x10;1728;2020;Январь
18338333;Труба 25х0,8х1500мм хром;1728;2019;Июнь
81944746;ДЮБ-ГВ НЕЙЛ. ПОТАЙ 6Х40 STANDERS 500ШТ;1728;2019;Октябрь
13625421;Болт оцинк. DIN 933 М 8х 25;1728;2019;Апрель
14366716;CR_РЕМЕШ-ХОМУТ АТМ.200X4,8 80ШТ STANDERS;1725;2019;Ноябрь
14145243;Саморезы гипсокартон-дерево 4,2х76;1725;2019;Февраль
17428311;Петля гаражная с шариком, d-30, фас.2шт;1724;2019;Сентябрь
17428311;Петля гаражная с шариком, d-30, фас.2шт;1724;2019;Октябрь
17428311;Петля гаражная с шариком, d-30, фас.2шт;1724;2020;Январь
15074897;Саморезы д/тонк.пластин оц. с бур.4,2х16;1724;2019;Декабрь
12370033;Профиль AL уголок 60х30х2 мм 2м;1724;2019;Ноябрь
12824103;Пластина крепежная600x40x2,0мм,оцинк;1722;2019;Сентябрь
15414169;Саморезы унив.желт.4х30 150шт.STANDERS;1722;2019;Октябрь
18743929;Защёлка под фикс.магн.золото 50-70 GOLD;1722;2019;Май
10113658;Хомут нерж. W2 10-16 мм (2 шт);1721;2019;Июль
13783737;Ролик LICR-40WH D40мм  непов  площ бел;1720;2019;Март
15414071;Саморезы унив.желт.4.5х50 200шт.STANDERS;1720;2020;Январь
