15062298;СОЕДИНИТЕЛЬНАЯ КЛЕММА 3-Х ПР. (222-413);42568;2019;Август
82134623;Сплит-система KOMANCHI KAC-09H/N1_18Y;41994;2019;Июнь
82035005;Кабель ВВГп-НГ 3х2,5 мм ГОСТ 100 м;41208;2019;Июль
18690038;Пушка тепловая AC ELECTRIC ACE-HD5;41172;2019;Ноябрь
82315576;Кабель ВВГ-Пнг(A)-LS 3х2,5 100мСевкабель;40950;2019;Август
18565798;Тепловая пушка керам. 3300Вт EQUATION;40704;2019;Декабрь
82315575;Кабель ВВГ-Пнг(A)-LS 3х1,5 100мСевкабель;40509;2019;Ноябрь
10056833;Короб INSTA  с крышкой 100х55мм 2м;39804;2019;Ноябрь
10065772;Автомат диф.C16A 30mA АВВ;39796;2019;Апрель
81949571;УДЛИНИТ. НА КАТ. С/З 4Р 50М 16А 3500Вт;38412;2019;Июнь
82035032;Кабель NYM 3х2,5 мм ГОСТ 100 м;38328;2019;Июль
14426918;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 100 м;37956;2019;Январь
14425923;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 50 м;37848;2019;Ноябрь
82035005;Кабель ВВГп-НГ 3х2,5 мм ГОСТ 100 м;35880;2019;Май
10320884;РОЗЕТКА ЗАЗЕМЛ ШТОР БЕЛ СОБР VALENA B;35844;2019;Октябрь
82035003;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 50 м;35459;2019;Август
82034977;Провод ПВС 3х2,5 мм ГОСТ 100 м;35238;2019;Июль
15062298;СОЕДИНИТЕЛЬНАЯ КЛЕММА 3-Х ПР. (222-413);34682;2019;Март
82035000;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 100 м;34488;2019;Май
14323599;Нагреват. мат 2ж 8 кв.м 1200Вт DEVI;34404;2019;Август
14426918;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 100 м;33915;2020;Январь
14426918;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 100 м;33915;2019;Декабрь
82035032;Кабель NYM 3х2,5 мм ГОСТ 100 м;33528;2019;Август
82035003;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 50 м;33286;2019;Июнь
81991000;ЛЦ Конвектор электрический LM/LCM-2000;33256;2019;Ноябрь
82152946;КОМ-Т ВИД. ДОМОФ/ВЫЗ.ПАН. APHINA 4,3 БЕЛ;32186;2019;Октябрь
15062298;СОЕДИНИТЕЛЬНАЯ КЛЕММА 3-Х ПР. (222-413);31920;2019;Октябрь
14425923;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 50 м;31540;2019;Апрель
82315575;Кабель ВВГ-Пнг(A)-LS 3х1,5 100мСевкабель;31507;2020;Январь
17539483;Розетка нар/уст. Трой-я с загл.(каучук);31208;2019;Октябрь
14425923;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 50 м;31012;2019;Март
17539483;Розетка нар/уст. Трой-я с загл.(каучук);30874;2020;Январь
81963171;Кабель NYMнг(A)-LS 3х2,5 50 м Севкабель;30760;2019;Август
82315574;Кабель ВВГ-Пнг(A)-LS 3х2,5 50м Севкабель;30716;2020;Январь
82021916;Терморегулятор DEVIreg Classic;30597;2019;Август
15147515;Обогреватель масляный 9сек.2000Вт BALLU;30460;2019;Сентябрь
18863779;Кабель xLayder-EHL30-2CR RST;30098;2020;Январь
82035005;Кабель ВВГп-НГ 3х2,5 мм ГОСТ 100 м;29900;2019;Март
81930678;Провод ПВС 4х4 мм ГОСТ 100 м;29828;2019;Июнь
81930678;Провод ПВС 4х4 мм ГОСТ 100 м;29828;2019;Июль
11344853;Cчетчик Меркурий однотариф 5А-60А 1Ф;29717;2019;Июль
82401634;Универс 3-х проводная клемма 222-413 50;29625;2020;Январь
17549489;Розетка наруж. уст-ки двойная с заглушка;29270;2019;Ноябрь
11401993;Розетка крем Этюд с/з со штор. 2-ая;28744;2019;Январь
82035032;Кабель NYM 3х2,5 мм ГОСТ 100 м;28692;2019;Январь
10061739;Выкл автомат. 1Р, C 16А 4,5 kA  АВВ;28493;2019;Август
14425923;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 50 м;28386;2019;Июнь
15147507;Обогреватель масляный 7 сек.1500Вт BALLU;28248;2019;Сентябрь
82035032;Кабель NYM 3х2,5 мм ГОСТ 100 м;28212;2019;Февраль
82134623;Сплит-система KOMANCHI KAC-09H/N1_18Y;27996;2019;Июль
82134623;Сплит-система KOMANCHI KAC-09H/N1_18Y;27996;2019;Сентябрь
15062298;СОЕДИНИТЕЛЬНАЯ КЛЕММА 3-Х ПР. (222-413);27824;2019;Февраль
17539483;Розетка нар/уст. Трой-я с загл.(каучук);27812;2019;Декабрь
82315574;Кабель ВВГ-Пнг(A)-LS 3х2,5 50м Севкабель;27304;2019;Октябрь
82315576;Кабель ВВГ-Пнг(A)-LS 3х2,5 100мСевкабель;27300;2019;Октябрь
10056833;Короб INSTA  с крышкой 100х55мм 2м;27252;2019;Июнь
14425923;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 50 м;27154;2019;Декабрь
82035040;Кабель NYM 5х2,5 мм ГОСТ на отрез;26999;2019;Июль
10056032;Труба гофр ПВХ легк зонд D20 мм 100м;26912;2019;Декабрь
82035000;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 100 м;26824;2019;Февраль
82034962;Провод ПВС 2х2,5 мм ГОСТ 100 м;26584;2019;Август
14423910;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 50 м;26416;2019;Октябрь
10065772;Автомат диф.C16A 30mA АВВ;26270;2020;Январь
15062298;СОЕДИНИТЕЛЬНАЯ КЛЕММА 3-Х ПР. (222-413);25974;2019;Июнь
15062298;СОЕДИНИТЕЛЬНАЯ КЛЕММА 3-Х ПР. (222-413);25946;2019;Июль
15062298;СОЕДИНИТЕЛЬНАЯ КЛЕММА 3-Х ПР. (222-413);25768;2019;Январь
17920313;Выключатель 2-ой цв. белый;25742;2019;Июль
82035032;Кабель NYM 3х2,5 мм ГОСТ 100 м;25712;2019;Май
15062298;СОЕДИНИТЕЛЬНАЯ КЛЕММА 3-Х ПР. (222-413);25449;2019;Декабрь
82034962;Провод ПВС 2х2,5 мм ГОСТ 100 м;25344;2019;Декабрь
15062298;СОЕДИНИТЕЛЬНАЯ КЛЕММА 3-Х ПР. (222-413);25269;2019;Апрель
14425923;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 50 м;25232;2019;Сентябрь
14423928;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 100 м;24804;2020;Январь
17549489;Розетка наруж. уст-ки двойная с заглушка;24774;2019;Август
82034961;Провод ПВС 2х2,5 мм ГОСТ 50 м;24394;2019;Ноябрь
12487231;Счетчик Меркурий 231 АМ-01;24384;2019;Май
82035008;Кабель ВВГп-НГ 3х2,5 мм ГОСТ 50 м;24384;2019;Январь
82035008;Кабель ВВГп-НГ 3х2,5 мм ГОСТ 50 м;24384;2019;Март
82034972;Провод ПВС 3х1,5 мм ГОСТ 100 м;24304;2019;Июль
10061739;Выкл автомат. 1Р, C 16А 4,5 kA  АВВ;24273;2019;Сентябрь
18565798;Тепловая пушка керам. 3300Вт EQUATION;24244;2019;Сентябрь
14426918;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 100 м;24225;2019;Май
15062298;СОЕДИНИТЕЛЬНАЯ КЛЕММА 3-Х ПР. (222-413);24168;2019;Сентябрь
17921527;Розетка с/з USB разъём цв. серебро мат.;24136;2019;Октябрь
17539483;Розетка нар/уст. Трой-я с загл.(каучук);24099;2019;Февраль
82000858;Комплект AHDвидеонабл.4 уличн.2мп.кам ЖД;23998;2020;Январь
17539483;Розетка нар/уст. Трой-я с загл.(каучук);23935;2019;Январь
82035032;Кабель NYM 3х2,5 мм ГОСТ 100 м;23910;2019;Март
82315574;Кабель ВВГ-Пнг(A)-LS 3х2,5 50м Севкабель;23891;2019;Ноябрь
82034976;Провод ПВС 3х2,5 мм ГОСТ 50 м;23828;2019;Июнь
82034962;Провод ПВС 2х2,5 мм ГОСТ 100 м;23750;2019;Октябрь
10065772;Автомат диф.C16A 30mA АВВ;23700;2019;Июнь
10065772;Автомат диф.C16A 30mA АВВ;23643;2019;Август
82034961;Провод ПВС 2х2,5 мм ГОСТ 50 м;23496;2019;Декабрь
17539483;Розетка нар/уст. Трой-я с загл.(каучук);23436;2019;Ноябрь
12463416;Кабель КГт 3х2,5 на отрез;23240;2020;Январь
82035009;Кабель ВВГп-НГ 3х4 мм ГОСТ на отрез;22956;2019;Декабрь
82035010;Кабель ВВГп-НГ 3х6 мм ГОСТ на отрез;22935;2019;Май
14425923;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 50 м;22694;2019;Январь
10056833;Короб INSTA  с крышкой 100х55мм 2м;22684;2019;Декабрь
82035032;Кабель NYM 3х2,5 мм ГОСТ 100 м;22595;2019;Апрель
10056032;Труба гофр ПВХ легк зонд D20 мм 100м;22543;2019;Июнь
82315575;Кабель ВВГ-Пнг(A)-LS 3х1,5 100мСевкабель;22505;2019;Август
82315575;Кабель ВВГ-Пнг(A)-LS 3х1,5 100мСевкабель;22505;2019;Декабрь
81948003;Конвектор  мех терм 2000 ВТ;22382;2019;Февраль
14423910;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 50 м;22352;2019;Сентябрь
82034976;Провод ПВС 3х2,5 мм ГОСТ 50 м;22186;2019;Ноябрь
18377501;Конвектор электр.терм. NFC4W20;22164;2019;Октябрь
81991003;Конвектор элек-ий LM/EQBM-1500 EQUATION;21830;2019;Ноябрь
17549489;Розетка наруж. уст-ки двойная с заглушка;21798;2019;Октябрь
82315578;Кабель ВВГ-Пнг(A) 3х1,5 100м Севкабель;21635;2020;Январь
10065772;Автомат диф.C16A 30mA АВВ;21634;2019;Июль
82035003;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 50 м;21538;2019;Март
82035003;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 50 м;21538;2019;Июль
17539483;Розетка нар/уст. Трой-я с загл.(каучук);21522;2019;Август
14423910;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 50 м;21500;2019;Декабрь
82034976;Провод ПВС 3х2,5 мм ГОСТ 50 м;21266;2019;Декабрь
12553999;Розетка RJ45к.5 2вых,UTP сл.к.Valena;21166;2020;Январь
82034976;Провод ПВС 3х2,5 мм ГОСТ 50 м;21153;2019;Октябрь
10056833;Короб INSTA  с крышкой 100х55мм 2м;21056;2019;Апрель
10056032;Труба гофр ПВХ легк зонд D20 мм 100м;21017;2019;Октябрь
10056833;Короб INSTA  с крышкой 100х55мм 2м;20880;2019;Август
13391514;Клемма Wago 3-х пров 5шт 400V 32A;20689;2019;Декабрь
14423928;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 100 м;20670;2019;Август
14423928;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 100 м;20670;2019;Сентябрь
81949571;УДЛИНИТ. НА КАТ. С/З 4Р 50М 16А 3500Вт;20508;2019;Ноябрь
10056833;Короб INSTA  с крышкой 100х55мм 2м;20345;2019;Март
12869440;Кабель для обогр. труб Freezstop 20м;20306;2019;Декабрь
18526537;Кабель-канал 40х25 мм (1шт=2м) белый;20280;2019;Сентябрь
10061536;PM-45 Суппорт для роз 45х45 LK45;20160;2019;Март
82034977;Провод ПВС 3х2,5 мм ГОСТ 100 м;20136;2019;Февраль
82034977;Провод ПВС 3х2,5 мм ГОСТ 100 м;20136;2019;Август
82034977;Провод ПВС 3х2,5 мм ГОСТ 100 м;20092;2019;Декабрь
82035008;Кабель ВВГп-НГ 3х2,5 мм ГОСТ 50 м;20076;2019;Июль
17891524;Система контр. протечки воды Equation1/2;20068;2019;Октябрь
17891524;Система контр. протечки воды Equation1/2;20067;2019;Сентябрь
15147523;Обогреватель масляный 11сек.2200Вт BALLU;20028;2019;Октябрь
18690020;Пушка тепловая AC ELECTRIC ACE-HD3;19999;2019;Октябрь
82035003;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 50 м;19826;2020;Январь
82165067;ВИДЕОДОМОФОН HANDSFREE COMMAX 7 БЕЛЫЙ;19816;2019;Декабрь
81930675;Провод ПВС 4х2,5 мм ГОСТ 50 м;19782;2019;Декабрь
82326171;Обог-ль ИК Equation COMFORT HEAT 800 Вт;19736;2020;Январь
81990999;ЛЦ Конвектор электрический LM/LCM-1500;19585;2019;Октябрь
82064663;РОЗЕТКА 2К/З СЛНК LEGRAND;19564;2019;Май
82246908;Удлинитель на мет.кат.3X1,5 20М 4РС/З;19490;2019;Ноябрь
18565798;Тепловая пушка керам. 3300Вт EQUATION;19442;2019;Ноябрь
14323441;Нагреват. мат 2ж 4 кв.м 600Вт DEVI;19356;2019;Август
18877484;Теплый пол кабельный12кв.м1800ВтEquation;19316;2019;Январь
18844586;ВЕНТИЛЯТОР НАПОЛЬНЫЙ 40СМ45W ПДУ ALTONA;19179;2019;Июнь
82035000;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 100 м;19160;2019;Январь
12506666;Удлинитель с/з 5роз 5м 3500Вт;19044;2019;Август
82034962;Провод ПВС 2х2,5 мм ГОСТ 100 м;19000;2019;Сентябрь
10292561;Рамка гориз 5пост бел Valena P;18964;2019;Октябрь
81930679;Провод ПВС 4х6 мм ГОСТ на отрез;18800;2019;Май
18690038;Пушка тепловая AC ELECTRIC ACE-HD5;18715;2020;Январь
14327750;Терморегулятор DEVIreg Touch сенсорн. DE;18585;2019;Апрель
82034956;Провод ПВС 2х1,5 мм ГОСТ 50 м;18430;2019;Август
18565894;Тепловентилятор 2000Вт EQUATION BASE;18408;2019;Октябрь
10056833;Короб INSTA  с крышкой 100х55мм 2м;18404;2020;Январь
81927648;Хомуты кабельные 4,8 х 400мм чер. 100 шт;18349;2019;Октябрь
12487231;Счетчик Меркурий 231 АМ-01;18288;2019;Июнь
82035008;Кабель ВВГп-НГ 3х2,5 мм ГОСТ 50 м;18288;2019;Май
14423910;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 50 м;18288;2019;Июль
82034972;Провод ПВС 3х1,5 мм ГОСТ 100 м;18228;2019;Сентябрь
18072272;Авт. выкл. ВА47-29 1Р 16А 4,5кА х-ка С;18202;2019;Апрель
12505989;Розетка Valena 2К.З,нем.станд-т, бел;18180;2019;Июль
82034961;Провод ПВС 2х2,5 мм ГОСТ 50 м;18158;2019;Сентябрь
82035032;Кабель NYM 3х2,5 мм ГОСТ 100 м;18128;2020;Январь
15062298;СОЕДИНИТЕЛЬНАЯ КЛЕММА 3-Х ПР. (222-413);18120;2019;Ноябрь
12505989;Розетка Valena 2К.З,нем.станд-т, бел;18106;2019;Август
81930676;Провод ПВС 4х2,5 мм ГОСТ 100 м;18068;2019;Май
18859999;Комплект Теплолюкс Alumia 12 кв.м 1800Вт;17998;2019;Июль
18843604;Сплит-система 9KBTU Инвертор A EQ;17948;2019;Сентябрь
12487231;Счетчик Меркурий 231 АМ-01;17832;2019;Июль
82035009;Кабель ВВГп-НГ 3х4 мм ГОСТ на отрез;17745;2019;Сентябрь
17549489;Розетка наруж. уст-ки двойная с заглушка;17726;2020;Январь
17539483;Розетка нар/уст. Трой-я с загл.(каучук);17622;2019;Июнь
82035003;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 50 м;17622;2019;Февраль
82035003;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 50 м;17590;2019;Январь
17549489;Розетка наруж. уст-ки двойная с заглушка;17490;2019;Декабрь
82021916;Терморегулятор DEVIreg Classic;17484;2019;Март
82021916;Терморегулятор DEVIreg Classic;17484;2019;Июнь
82034962;Провод ПВС 2х2,5 мм ГОСТ 100 м;17471;2019;Июнь
17549489;Розетка наруж. уст-ки двойная с заглушка;17470;2019;Сентябрь
82411067;Кабель-канал 40х60 мм (1шт=2м) белый;17375;2020;Январь
81951465;АККУМУЛЯТОРНЫЙ НАЛОБНЫЙ ФОНАРЬ;17255;2019;Ноябрь
82035008;Кабель ВВГп-НГ 3х2,5 мм ГОСТ 50 м;17244;2019;Август
18526511;Кабель-канал 25х16 мм (1шт=2м) белый;17117;2019;Июль
10065772;Автомат диф.C16A 30mA АВВ;17080;2019;Май
82034976;Провод ПВС 3х2,5 мм ГОСТ 50 м;17072;2019;Май
81949571;УДЛИНИТ. НА КАТ. С/З 4Р 50М 16А 3500Вт;17072;2019;Август
18565798;Тепловая пушка керам. 3300Вт EQUATION;16858;2019;Январь
15061009;СОЕДИНИТЕЛЬНАЯ КЛЕММА 2-Х ПР. (222-412);16617;2019;Август
82242736; NFK4W10 Электрообогреватель;16596;2019;Ноябрь
18863357;Полотенцесуш эл.Equation500х800хрПрестиж;16584;2019;Ноябрь
14423928;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 100 м;16536;2019;Май
14423928;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 100 м;16536;2019;Октябрь
11301167;Розетка бел Этюд с/з со штор. 2-ая;16490;2019;Октябрь
82034956;Провод ПВС 2х1,5 мм ГОСТ 50 м;16464;2019;Май
82064662;РОЗЕТКА 2К/З БЕЛ LEGRAND;16352;2020;Январь
12505989;Розетка Valena 2К.З,нем.станд-т, бел;16338;2019;Октябрь
14423928;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 100 м;16329;2019;Декабрь
12486693;Диф. автомат DS941 C10 30MA;16290;2019;Июнь
18817887;КАБЕЛЬ ВВГП-НГ 2Х1,5 ММ ГОСТ 100 М;16224;2019;Август
11405206;АККУМ. NI-MH 2500 МAH AA  2ШТ. GP;16200;2019;Март
15311936;ВЕНТИЛЯТОР БАШНЯ 75СМ45W БЕЛ TOWER;16184;2019;Июнь
82034941;Провод ШВВП 2х0,5 мм ГОСТ 100 м;16125;2019;Август
82034941;Провод ШВВП 2х0,5 мм ГОСТ 100 м;16125;2019;Октябрь
18072272;Авт. выкл. ВА47-29 1Р 16А 4,5кА х-ка С;16095;2019;Август
11842326;Кабель FTP cat5e 4х2х0,52 отрез сталь;16020;2019;Август
82035026;Кабель NYM 3х1,5 мм ГОСТ 50 м;15988;2019;Февраль
82034962;Провод ПВС 2х2,5 мм ГОСТ 100 м;15954;2019;Февраль
82034962;Провод ПВС 2х2,5 мм ГОСТ 100 м;15948;2019;Январь
18877513;Терморегулятор Equation элект-ый белый;15852;2019;Январь
14425923;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 50 м;15770;2019;Октябрь
17539483;Розетка нар/уст. Трой-я с загл.(каучук);15756;2019;Сентябрь
10307954;Дифавтомат DX3 1П Н C25А 30MA-AC;15715;2019;Ноябрь
82034957;Провод ПВС 2х1,5 мм ГОСТ 100 м;15694;2019;Январь
82034976;Провод ПВС 3х2,5 мм ГОСТ 50 м;15663;2019;Март
14323599;Нагреват. мат 2ж 8 кв.м 1200Вт DEVI;15638;2019;Май
14323599;Нагреват. мат 2ж 8 кв.м 1200Вт DEVI;15638;2019;Июнь
82245810;Вентилятор напол Centek CT-5015 45вт;15576;2019;Июнь
13079803;Рамка Valena 4 поста, горизонт., белая;15560;2019;Октябрь
82034971;Провод ПВС 3х1,5 мм ГОСТ 50 м;15521;2019;Ноябрь
10061739;Выкл автомат. 1Р, C 16А 4,5 kA  АВВ;15421;2019;Январь
17543482;Вилка однофазная (каучук);15352;2019;Ноябрь
12772286;Фонарь ЭРА FA65M Акку 6V4.5Ah, 19-24xLED;15345;2019;Ноябрь
82035000;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 100 м;15328;2019;Март
82035000;Кабель ВВГп-НГ 3х1,5 мм ГОСТ 100 м;15328;2019;Апрель
18863779;Кабель xLayder-EHL30-2CR RST;15314;2019;Октябрь
82034946;Провод ШВВП 2х0,75 мм ГОСТ 100 м;15310;2019;Сентябрь
82034962;Провод ПВС 2х2,5 мм ГОСТ 100 м;15288;2019;Июль
82034957;Провод ПВС 2х1,5 мм ГОСТ 100 м;15287;2019;Сентябрь
82034976;Провод ПВС 3х2,5 мм ГОСТ 50 м;15281;2019;Июль
17543482;Вилка однофазная (каучук);15276;2020;Январь
12487231;Счетчик Меркурий 231 АМ-01;15240;2019;Ноябрь
82034972;Провод ПВС 3х1,5 мм ГОСТ 100 м;15190;2019;Август
82034972;Провод ПВС 3х1,5 мм ГОСТ 100 м;15190;2019;Ноябрь
14323521;Нагреват. мат 2ж 7 кв.м 1050Вт DEVI;15123;2019;Август
14425915;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 20 м;15119;2019;Июнь
82034977;Провод ПВС 3х2,5 мм ГОСТ 100 м;15102;2019;Март
14423910;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 50 м;15050;2019;Январь
14423910;Кабель ВВГп-НГ LS 3х1,5 мм ГОСТ 50 м;15050;2020;Январь
15619210;Конвектор мех. терм. 1500Вт Equation;15040;2019;Январь
81990999;ЛЦ Конвектор электрический LM/LCM-1500;15008;2019;Февраль
17917481;КАБЕЛЬ UTP CAT5E 4Х2Х0,51 100М МЕДЬ;14982;2019;Сентябрь
81963177;Кабель NYMнг(A)-LS 3х2,5 100 м Севкабель;14930;2019;Март
81930678;Провод ПВС 4х4 мм ГОСТ 100 м;14914;2019;Январь
81930678;Провод ПВС 4х4 мм ГОСТ 100 м;14914;2019;Март
81930678;Провод ПВС 4х4 мм ГОСТ 100 м;14914;2019;Август
13391514;Клемма Wago 3-х пров 5шт 400V 32A;14820;2019;Октябрь
82034977;Провод ПВС 3х2,5 мм ГОСТ 100 м;14800;2019;Январь
15061009;СОЕДИНИТЕЛЬНАЯ КЛЕММА 2-Х ПР. (222-412);14777;2019;Июль
82034976;Провод ПВС 3х2,5 мм ГОСТ 50 м;14711;2019;Апрель
10320745;Розетка 16А бел собр Valena B;14697;2019;Октябрь
17543482;Вилка однофазная (каучук);14668;2019;Декабрь
12463395;Кабель КГт 3х4 на отрез;14630;2019;Июнь
81947673;Теплый пол кабельный 1485 Вт 82 м DEVI;14628;2019;Ноябрь
12505989;Розетка Valena 2К.З,нем.станд-т, бел;14608;2019;Декабрь
14426918;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 100 м;14535;2019;Август
14426918;Кабель ВВГп-НГ LS 3х2,5 мм ГОСТ 100 м;14535;2019;Сентябрь
18863779;Кабель xLayder-EHL30-2CR RST;14508;2019;Ноябрь
17921383;Розетка с/з с крыш керам. цв. белый;14490;2019;Июль
81951343;УДЛ-ЛЬ С/З НА КАТ. 4 РОЗ. 3Х1,5 ММ2 40М;14430;2019;Январь
12463416;Кабель КГт 3х2,5 на отрез;14359;2019;Октябрь
82034996;Кабель ВВГп-НГ 2х2,5 мм ГОСТ 50 м;14294;2019;Март
82326175;Тепловая пушка Элект. Equation BRIGADE 3;14285;2019;Сентябрь
15112321;Ресивер DVB-T2 BBK SMP015HDT2;14280;2019;Август
82034985;Провод ПВС 4х4 мм ГОСТ на отрез;14240;2019;Ноябрь
18526545;Кабель-канал 40х60 мм (1шт=2м) белый;14172;2019;Март
82034971;Провод ПВС 3х1,5 мм ГОСТ 50 м;14110;2019;Октябрь
82035031;Кабель NYM 3х2,5 мм ГОСТ 50 м;14065;2019;Апрель
82034961;Провод ПВС 2х2,5 мм ГОСТ 50 м;14064;2020;Январь
11301167;Розетка бел Этюд с/з со штор. 2-ая;14034;2019;Ноябрь
14410561;Удлинитель 5м 5п 3500Вт с/з с кн бел;14008;2019;Сентябрь
18526537;Кабель-канал 40х25 мм (1шт=2м) белый;13997;2019;Июль
81951343;УДЛ-ЛЬ С/З НА КАТ. 4 РОЗ. 3Х1,5 ММ2 40М;13956;2019;Октябрь
14278185;Нагреват. мат 2ж 13,5 кв.м 1890Вт Equat;13911;2019;Февраль
12554019;РОЗЕТКА RJ45К.5 2ВЫХ,UTP БЕЛ VALENA;13856;2019;Октябрь
14323521;Нагреват. мат 2ж 7 кв.м 1050Вт DEVI;13840;2019;Март
82034981;Провод ПВС 3х4 мм ГОСТ 20 м;13836;2019;Апрель
14323425;Нагреват. мат 2ж 2,5 кв.м 375Вт DEVI;13796;2019;Май
17539483;Розетка нар/уст. Трой-я с загл.(каучук);13791;2019;Март
18526545;Кабель-канал 40х60 мм (1шт=2м) белый;13763;2019;Июль
11344888;Счетчик Меркурий многотариф 5А-50А 1Ф;13740;2019;Март
82401634;Универс 3-х проводная клемма 222-413 50;13698;2019;Декабрь
81927641;Хомуты кабельные 4,8 х 300мм бел. 100 шт;13668;2019;Ноябрь
